361.000000 	-0.245664 	-2.781709 	1.832700 	1.148554 	2.252938 	-4.339830 	-2.510615 	5.113147 	-4.438620 	-1.551222 	-2.982904 	-1.978936 	-1.926490 	2.876911 	2.056666 	0.338989 	2.593955 	2.359470 	3.292277 	-0.915755 	1.356481 	4.117761 	-0.993453 	5.540672 	0.678720 	1.224467 	-0.069272 	-0.336632 	2.443230 	-0.604019 	6.171151 	-2.136352 	-7.848633 	2.040307 	2.483905 	6.378124 	-6.771496 	-1.366290 	-7.825532 	2.140909 	-4.466529 	4.783064 	3.352216 	0.152953 	-5.860854 	-9.591415 	6.532781 	2.744204 	-0.839309 	-5.108828 	2.470933 	5.600745 	6.386309 	-9.029218 	-7.495467 	-6.205411 	-3.589262 	-5.057583 	-1.718422 	4.007138 	-0.052373 	9.485589 	-11.919313 	10.626260 
362.000000 	-0.245664 	-2.781709 	1.832700 	1.148554 	2.252938 	-4.339830 	-2.510615 	5.113147 	-4.438620 	-1.551222 	-2.982904 	-1.978936 	-1.926490 	2.876911 	2.056666 	0.338989 	2.593955 	2.359470 	3.292277 	-0.915755 	1.356481 	4.117761 	-0.993453 	5.540672 	0.678720 	1.224467 	-0.069272 	-0.336632 	2.443230 	-0.604019 	6.171151 	-2.136352 	-7.848633 	2.040307 	2.483905 	6.378124 	-6.771496 	-1.366290 	-7.825532 	2.140909 	-4.466529 	4.783064 	3.352216 	0.152953 	-5.860854 	-9.591415 	6.532781 	2.744204 	-0.839309 	-5.108828 	2.470933 	5.600745 	6.386309 	-9.029218 	-7.495467 	-6.205411 	-3.589262 	-5.057583 	-1.718422 	4.007138 	-0.052373 	9.485589 	-11.919313 	10.626260 
363.000000 	-0.245664 	-2.781709 	1.832700 	1.148554 	2.252938 	-4.339830 	-2.510615 	5.113147 	-4.438620 	-1.551222 	-2.982904 	-1.978936 	-1.926490 	2.876911 	2.056666 	0.338989 	2.593955 	2.359470 	3.292277 	-0.915755 	1.356481 	4.117761 	-0.993453 	5.540672 	0.678720 	1.224467 	-0.069272 	-0.336632 	2.443230 	-0.604019 	6.171151 	-2.136352 	-7.848633 	2.040307 	2.483905 	6.378124 	-6.771496 	-1.366290 	-7.825532 	2.140909 	-4.466529 	4.783064 	3.352216 	0.152953 	-5.860854 	-9.591415 	6.532781 	2.744204 	-0.839309 	-5.108828 	2.470933 	5.600745 	6.386309 	-9.029218 	-7.495467 	-6.205411 	-3.589262 	-5.057583 	-1.718422 	4.007138 	-0.052373 	9.485589 	-11.919313 	10.626260 
364.000000 	-2.060140 	-1.199690 	0.062595 	3.374501 	2.188497 	-4.308805 	-1.473589 	1.556304 	-3.787206 	-1.488817 	-4.561729 	-4.069555 	-2.692459 	2.365396 	2.542995 	-0.600295 	0.989418 	5.632813 	1.398693 	0.011669 	0.904254 	3.174797 	-2.022381 	4.103753 	2.556416 	-1.549772 	0.613630 	-3.361679 	3.233646 	-0.846897 	6.678692 	-1.809356 	-9.083887 	5.625430 	0.792573 	6.250805 	-7.862688 	-5.273424 	-3.955441 	3.706154 	-0.445499 	5.439707 	5.056580 	0.368046 	-6.784241 	-7.596459 	6.012856 	4.377495 	-2.292287 	-4.634266 	2.789854 	4.545373 	5.354850 	-5.455434 	-9.545992 	-4.829488 	-1.128278 	-6.852829 	-0.733134 	3.447764 	4.722657 	8.045031 	-13.694075 	12.150038 
365.000000 	-2.193046 	0.325753 	0.123925 	2.817337 	2.850327 	-2.153293 	-2.183427 	2.199884 	-2.823397 	-1.330860 	-3.807786 	-5.435835 	-2.817178 	2.610010 	3.370193 	-0.522030 	-0.160776 	5.289646 	0.828031 	0.141921 	1.322235 	2.161017 	-1.610196 	2.628075 	1.593858 	-1.401760 	1.059857 	-3.371733 	4.053912 	-0.547793 	6.296202 	0.336452 	-8.876734 	5.953849 	0.764888 	4.234637 	-7.511762 	-4.801801 	-3.766930 	3.702978 	0.640288 	6.446727 	4.472715 	-0.773300 	-6.412485 	-7.511588 	4.934472 	6.999245 	-1.735798 	-4.243668 	1.546071 	5.618750 	3.781738 	-5.103804 	-9.621866 	-4.054648 	1.004244 	-6.639853 	0.866913 	1.229546 	5.363136 	8.024847 	-14.376528 	12.350754 
366.000000 	-3.107680 	2.193398 	-1.141052 	2.217718 	0.476779 	-0.998382 	-2.508579 	-0.999422 	-1.634082 	-2.751582 	-2.786706 	-3.066544 	0.524561 	1.607630 	2.654769 	0.478767 	-0.295524 	3.809896 	1.965513 	-2.289990 	-1.514111 	2.338549 	-0.111972 	0.167145 	0.752249 	0.255050 	-0.327558 	-3.818075 	2.725656 	0.583318 	5.786487 	-1.188954 	-6.837208 	6.243119 	2.230752 	2.600752 	-2.107286 	-2.714590 	-4.135945 	4.552080 	3.202304 	7.560750 	4.662344 	-0.754840 	-5.252032 	-8.947994 	5.249307 	7.819823 	0.443056 	-3.108404 	-0.396455 	6.292945 	4.276944 	-6.365927 	-7.303939 	-1.285759 	2.155187 	-9.970318 	2.658736 	-0.588278 	2.838068 	8.390058 	-14.970585 	11.544044 
367.000000 	-2.516768 	1.686256 	-0.527776 	1.944710 	0.753143 	-0.055178 	-2.297742 	-2.140565 	-0.148289 	-2.602200 	-2.963383 	-4.177934 	1.476632 	1.504036 	2.110773 	0.462616 	0.228133 	4.433482 	1.629007 	-2.265742 	-1.647735 	2.669403 	0.221727 	1.278289 	0.161255 	1.733492 	1.065512 	-4.284168 	2.250594 	0.335350 	5.759648 	-0.138199 	-6.898040 	7.074209 	2.617871 	2.102503 	-1.667735 	-2.572608 	-3.075076 	4.983874 	3.918187 	7.993990 	3.552637 	-1.327906 	-4.266947 	-9.196194 	5.323619 	8.244819 	0.087918 	-2.430808 	-1.018816 	5.840555 	3.643110 	-4.623733 	-7.143003 	-0.430987 	3.581703 	-10.358801 	4.225165 	-0.976681 	3.052323 	8.995782 	-15.449163 	11.923903 
368.000000 	-2.810391 	2.384646 	-0.544452 	1.306568 	0.506642 	1.369683 	-1.410320 	-3.169520 	0.089051 	-1.329792 	-3.437272 	-3.855618 	2.333568 	2.020617 	1.466757 	-1.302340 	1.184422 	3.574255 	2.721823 	-2.517342 	-2.253420 	2.325469 	0.233316 	0.783702 	0.627369 	1.325644 	1.411900 	-5.685718 	3.307899 	1.046856 	4.355824 	1.396033 	-7.632196 	7.279876 	4.167993 	0.996502 	-2.324322 	-1.742850 	-2.778753 	6.104494 	4.723355 	9.309467 	3.009516 	-1.928911 	-3.616201 	-8.430385 	5.678750 	9.788041 	0.981611 	-0.890709 	-2.130131 	7.017992 	4.006202 	-4.467347 	-7.371254 	-0.414759 	3.481394 	-10.811197 	5.314764 	-2.205181 	2.092801 	10.038882 	-18.182137 	12.257599 
369.000000 	-2.136991 	3.290542 	-1.564610 	1.596485 	0.347714 	0.724044 	-1.622997 	-3.035331 	-0.582725 	-0.909210 	-3.486603 	-4.211858 	1.867683 	3.070963 	2.066992 	-1.741399 	0.543195 	4.407042 	3.777448 	-2.547398 	-2.273163 	2.144199 	-0.354725 	0.267717 	1.338630 	0.897026 	1.437407 	-7.138145 	3.575997 	2.266058 	4.525745 	1.176068 	-7.346127 	6.389973 	3.757437 	2.734242 	-3.320793 	-2.668895 	-1.898425 	5.568932 	5.172252 	9.163721 	3.356256 	-2.238815 	-4.448812 	-6.740153 	6.595762 	9.442060 	1.648872 	0.028650 	-2.567665 	6.000209 	3.657539 	-3.442490 	-7.684072 	-0.047500 	3.439643 	-10.922156 	5.035497 	-2.830321 	2.979010 	9.529911 	-18.370342 	12.567709 
370.000000 	-1.372300 	4.096759 	-2.012814 	1.058461 	1.075162 	0.167412 	-2.607713 	-2.716164 	0.010813 	-0.500698 	-2.889381 	-4.200315 	1.741035 	3.002000 	1.952707 	-2.885004 	1.767513 	4.761157 	3.897161 	-2.613595 	-1.249165 	0.968260 	-1.269980 	0.139921 	1.614259 	1.412447 	1.824979 	-7.774610 	3.571262 	1.871312 	3.299424 	2.633610 	-7.032717 	5.860381 	3.896133 	2.881152 	-3.262554 	-2.451276 	-1.222976 	5.582951 	5.685204 	7.871786 	3.556579 	-2.298785 	-3.076272 	-6.355177 	6.336143 	9.889596 	1.946899 	0.259147 	-3.342314 	6.529021 	3.803546 	-3.122310 	-7.554811 	0.135134 	3.881192 	-9.708350 	4.629171 	-4.329739 	3.411254 	9.039258 	-18.703899 	13.908865 
371.000000 	-1.339022 	3.301843 	-3.424496 	0.599401 	2.072880 	0.372008 	-3.773850 	-1.001024 	-0.217423 	1.034998 	-3.754591 	-4.132348 	1.525235 	3.436939 	2.135112 	-2.703710 	1.057510 	3.973600 	3.209928 	-1.878912 	-0.576182 	3.340360 	-0.894777 	0.017278 	1.806979 	1.225779 	1.896500 	-9.646191 	4.003512 	2.762973 	2.045036 	3.181347 	-6.518645 	5.073969 	5.184662 	4.040578 	-2.168322 	-1.438794 	-0.862949 	6.321082 	3.353503 	5.140278 	3.361851 	-2.257149 	-1.876416 	-5.410292 	5.696355 	10.116984 	2.899501 	1.148407 	-3.774724 	6.955229 	2.680435 	-3.623959 	-7.308879 	1.657075 	4.426066 	-10.951702 	5.724823 	-5.420474 	3.670012 	8.692902 	-20.337315 	14.765068 
372.000000 	-1.849490 	2.761271 	-3.803457 	0.056650 	3.322590 	-0.063876 	-3.935821 	-0.646155 	-0.462669 	1.643132 	-4.453384 	-4.603850 	1.201771 	3.710547 	2.246250 	-2.600664 	0.828947 	4.514890 	2.980917 	-1.217489 	-0.629321 	2.146606 	-1.082876 	0.356788 	2.214366 	1.376032 	1.901137 	-10.553444 	4.080033 	3.623803 	1.682059 	3.138773 	-6.293403 	3.654161 	5.784042 	3.637911 	-1.106887 	-0.802374 	-1.427851 	6.864026 	2.228271 	4.574278 	3.719408 	-2.662760 	-3.333416 	-5.347089 	5.517097 	9.732425 	4.027615 	1.164929 	-4.352394 	6.982999 	2.537929 	-3.679976 	-6.999267 	2.644296 	5.163358 	-11.001513 	5.539964 	-6.444777 	3.125331 	9.422119 	-20.615393 	14.941123 
373.000000 	-2.281709 	3.079601 	-3.600924 	-0.021200 	3.313112 	0.339162 	-3.870494 	-0.752018 	-0.332064 	1.391294 	-4.492610 	-4.552594 	0.875612 	3.465524 	2.109396 	-2.565518 	0.378510 	4.251648 	2.741236 	-1.396267 	-0.843476 	2.428342 	-1.167598 	-0.064837 	2.170800 	1.177401 	2.287356 	-10.808619 	4.326399 	3.982810 	1.514530 	3.505043 	-6.510499 	3.869503 	5.548162 	3.793429 	-0.651606 	-0.470624 	-1.579199 	6.697486 	2.360504 	4.256537 	3.423329 	-2.671595 	-3.247149 	-5.404819 	5.490335 	9.855646 	4.031859 	1.150199 	-4.725208 	6.886877 	2.700794 	-3.586221 	-6.451486 	2.942797 	5.232343 	-11.390850 	5.657678 	-6.743848 	3.069007 	9.222079 	-20.536697 	14.932135 
374.000000 	-0.759208 	2.913623 	-3.707343 	-2.211164 	3.107543 	2.392167 	-4.800790 	0.445233 	-1.436693 	2.179382 	-3.375343 	-4.593410 	0.855068 	3.873821 	2.417866 	-2.669580 	0.727515 	4.177013 	2.965547 	-1.077876 	-1.750462 	1.587197 	-0.721347 	-0.759087 	1.254631 	1.596431 	2.254154 	-12.336115 	3.638134 	3.896297 	0.752746 	3.580860 	-5.243537 	4.014096 	6.162398 	3.468921 	-0.229503 	-1.026317 	-1.640674 	7.169437 	0.516363 	0.278492 	5.333824 	-0.271990 	-3.421544 	-2.641469 	2.493412 	9.141456 	3.952527 	2.493744 	-5.132794 	6.411033 	2.983565 	-4.480623 	-5.515908 	4.442237 	5.913556 	-11.716150 	7.279865 	-6.905866 	2.513532 	8.486044 	-19.227051 	13.203970 
375.000000 	-0.466955 	3.448333 	-4.273852 	-1.754142 	3.217109 	2.672730 	-4.711523 	0.613237 	-1.949291 	2.327078 	-3.400408 	-4.613500 	0.327831 	3.917546 	2.775299 	-2.778115 	0.974662 	4.520199 	3.027796 	-1.057282 	-1.869707 	1.844130 	-0.790342 	-0.985050 	0.787539 	0.878751 	2.436967 	-12.802612 	3.263172 	4.361144 	0.962915 	3.268442 	-4.722233 	4.327435 	6.393618 	3.492622 	0.596458 	-1.157868 	-1.423745 	7.301198 	0.468170 	-0.090103 	4.816197 	-0.440572 	-3.068678 	-2.301469 	2.727340 	8.865982 	4.144343 	2.772342 	-5.179152 	6.240318 	3.578960 	-4.793854 	-5.716995 	3.885406 	5.893038 	-11.863729 	7.476234 	-6.832476 	2.127985 	8.389467 	-19.359995 	13.415752 
376.000000 	-0.392060 	3.209219 	-4.390484 	-1.752287 	3.168724 	2.623000 	-4.732383 	0.608434 	-1.919035 	2.530276 	-3.256326 	-4.840602 	0.486155 	4.017591 	3.150519 	-2.827798 	0.761932 	4.432240 	3.061990 	-0.915351 	-2.126626 	1.686032 	-0.655497 	-1.137369 	1.018890 	0.942940 	2.249420 	-13.020081 	3.182341 	4.522341 	1.046310 	3.610579 	-4.215119 	4.076111 	6.125965 	3.743527 	0.650572 	-1.227643 	-1.323598 	7.044611 	0.644871 	-0.020308 	4.891374 	-0.575994 	-3.070677 	-2.205189 	2.758257 	8.893535 	4.121529 	2.508793 	-5.159375 	6.158005 	3.539766 	-5.213746 	-5.549133 	4.182171 	5.601854 	-11.721359 	7.668941 	-6.804516 	2.252113 	8.452276 	-19.181511 	13.260067 
377.000000 	-0.243910 	3.282453 	-4.217032 	-1.766772 	2.943990 	2.818759 	-4.560477 	0.473868 	-1.764262 	2.700710 	-3.234944 	-4.931026 	0.522302 	3.994105 	2.998248 	-2.895327 	0.682174 	4.418893 	2.894157 	-0.896903 	-2.165310 	1.853193 	-0.611051 	-1.289526 	1.078384 	0.993426 	2.095536 	-13.194141 	3.193541 	4.535425 	0.951608 	3.619768 	-4.017812 	4.018893 	6.074884 	3.692078 	0.721999 	-1.266122 	-1.159459 	7.034056 	0.736468 	-0.083343 	4.950142 	-0.621244 	-3.059203 	-2.046324 	2.576381 	9.018566 	4.271236 	2.427885 	-5.125802 	6.038791 	3.489817 	-5.055739 	-5.668576 	4.243664 	5.620442 	-11.636686 	7.721325 	-6.925142 	2.232638 	8.378054 	-19.137787 	13.306986 
378.000000 	-0.539588 	2.886009 	-3.813251 	-1.688894 	2.392573 	3.107938 	-4.919489 	0.693958 	-2.381023 	2.491597 	-2.801905 	-5.295880 	0.700305 	4.223605 	2.975415 	-2.831562 	0.819237 	4.756786 	3.060071 	-1.195738 	-2.744256 	1.846094 	-0.940013 	-1.541627 	0.367789 	1.261877 	1.842869 	-13.115570 	3.034565 	4.223512 	0.799076 	3.286878 	-3.494961 	3.527668 	6.383064 	4.062204 	1.279114 	-1.273793 	-1.496349 	6.929605 	0.929305 	-0.143779 	4.472507 	-0.287860 	-2.724963 	-2.217179 	3.199767 	8.703951 	4.860287 	2.601257 	-5.409127 	6.073659 	3.471458 	-5.842936 	-6.113432 	4.135852 	5.409236 	-11.597086 	7.831956 	-6.725938 	2.145416 	8.544949 	-19.439100 	13.099033 
379.000000 	-0.559328 	1.920055 	-3.678531 	-1.480461 	1.372541 	3.035304 	-5.434861 	1.049256 	-2.429929 	2.508169 	-2.694163 	-5.349206 	0.952458 	4.286734 	3.316911 	-3.366680 	1.171976 	5.286185 	3.233177 	-1.041667 	-3.022555 	1.902469 	-1.624427 	-1.271612 	1.013695 	1.152196 	1.621239 	-12.954329 	3.049338 	4.766123 	0.717922 	3.120830 	-3.852471 	3.733582 	6.054582 	3.330943 	1.587452 	-0.774183 	-1.519576 	7.267437 	1.315778 	0.666175 	4.460306 	-0.214610 	-2.647488 	-1.823072 	3.221280 	8.875845 	5.441988 	1.995666 	-5.374966 	6.062293 	3.557449 	-5.992802 	-5.763470 	3.871735 	5.065137 	-11.275749 	7.917205 	-6.285635 	2.051685 	7.916731 	-19.551670 	12.914160 
380.000000 	-0.089071 	1.123356 	-3.699063 	-1.311422 	1.195903 	3.267042 	-5.624102 	0.917768 	-2.416181 	2.713708 	-2.866181 	-5.458092 	0.809034 	4.051552 	3.295559 	-3.505885 	1.380406 	5.567118 	2.987792 	-1.477230 	-3.258780 	2.044202 	-1.760988 	-0.797178 	1.053339 	0.643441 	1.629061 	-12.485512 	2.693974 	5.285100 	0.821202 	3.306757 	-3.965796 	4.485495 	5.721783 	2.913740 	1.680581 	-0.319252 	-1.275825 	7.343230 	1.874461 	0.655229 	3.881580 	-0.927169 	-2.527807 	-2.068870 	3.302770 	9.014438 	5.298668 	2.079875 	-5.149538 	6.167471 	3.637601 	-6.851007 	-5.586975 	3.474615 	4.884962 	-11.066365 	8.267097 	-5.803691 	1.972277 	7.918552 	-19.465290 	12.936522 
381.000000 	-0.153454 	1.054544 	-2.738067 	-0.232554 	-0.622193 	3.631480 	-6.202879 	0.898760 	-2.886031 	3.108411 	-2.656012 	-4.705783 	1.287367 	4.552865 	2.973923 	-2.771723 	0.955443 	6.889250 	3.524575 	-1.266612 	-2.797054 	1.958617 	-2.072666 	-0.469595 	0.827036 	0.488881 	1.636481 	-12.523602 	3.292310 	4.707305 	0.976156 	3.883573 	-3.550829 	4.770022 	4.685328 	3.594456 	1.409842 	0.526425 	-1.475224 	7.222580 	2.884878 	2.132502 	4.020875 	-0.550429 	-1.265764 	-2.501774 	3.859821 	9.570845 	6.247319 	1.705056 	-5.854165 	5.355929 	2.019006 	-8.189728 	-4.798729 	2.321599 	4.079517 	-10.271824 	7.534945 	-3.652987 	1.103148 	7.977392 	-18.829693 	11.734228 
382.000000 	0.304326 	0.333743 	-2.910856 	0.072746 	-0.696213 	3.242106 	-6.168317 	-0.615055 	-2.401017 	2.991228 	-2.185986 	-4.664856 	1.187838 	3.818806 	2.945601 	-2.178730 	0.368649 	6.633630 	4.628896 	-1.041888 	-2.545392 	2.016663 	-2.642328 	-0.498332 	1.357047 	0.304627 	0.885809 	-12.500008 	2.479162 	4.497647 	1.680697 	3.902687 	-3.288748 	4.415622 	4.062894 	3.137935 	1.861603 	0.284874 	-1.780907 	6.186875 	2.791408 	1.755315 	4.052632 	-0.631347 	0.193133 	-3.470869 	4.435915 	9.302032 	6.855626 	1.485507 	-6.456635 	4.965470 	1.976867 	-7.857597 	-4.752994 	2.570633 	3.625075 	-10.972944 	6.345813 	-2.833765 	0.247854 	8.368570 	-18.886387 	10.873866 
383.000000 	0.534541 	0.915980 	-1.709827 	-0.204581 	-0.959499 	3.833006 	-5.902232 	-0.901416 	-2.326844 	3.260973 	-1.832154 	-4.324972 	0.417252 	3.148674 	2.701298 	-1.739189 	0.860581 	6.935888 	4.700983 	-1.671156 	-2.157648 	1.593243 	-3.530856 	0.252598 	1.866202 	0.343412 	0.709495 	-13.387640 	1.893909 	3.280345 	2.322712 	4.986067 	-2.532907 	5.192136 	2.367318 	4.068243 	1.357936 	0.433914 	-2.449435 	6.316689 	2.902903 	3.471398 	2.787400 	-1.112127 	0.715946 	-4.841645 	5.128390 	9.708531 	6.811911 	0.837073 	-7.673661 	4.438988 	0.736106 	-7.916367 	-3.756806 	1.391962 	3.372319 	-10.281773 	5.924360 	-0.841751 	-0.838713 	7.576228 	-17.786423 	9.326391 
384.000000 	0.719578 	0.620769 	-1.905254 	-0.388251 	-0.863278 	3.526009 	-5.984906 	-1.225078 	-2.775877 	3.058899 	-1.643591 	-3.641853 	0.349332 	2.978746 	2.651861 	-1.263050 	1.477656 	6.986826 	4.354180 	-2.150585 	-3.095546 	1.088049 	-3.296715 	0.478690 	1.641166 	0.335218 	0.839918 	-13.901527 	1.306835 	2.155751 	2.307325 	5.505241 	-2.358075 	5.402844 	1.297830 	3.614091 	1.274447 	0.460462 	-2.628722 	5.858624 	2.289172 	3.815609 	2.974278 	-0.556683 	1.823959 	-5.120419 	5.310152 	10.432137 	7.666656 	0.840209 	-7.433224 	3.520396 	-0.059359 	-8.604516 	-3.247945 	0.320737 	3.134614 	-9.712036 	5.889195 	0.426652 	-1.591573 	8.180511 	-18.240641 	8.925338 
385.000000 	1.283933 	0.308466 	-1.446951 	-0.875711 	-1.374303 	3.708721 	-6.843083 	-1.667833 	-2.785407 	3.251767 	-0.751019 	-3.002319 	0.388448 	3.195581 	3.009416 	-1.234032 	1.720431 	6.276352 	4.626803 	-2.282872 	-3.851779 	1.083537 	-3.457897 	0.154126 	2.053687 	0.273781 	1.217198 	-13.993666 	0.706572 	1.453053 	2.385264 	5.900739 	-2.300756 	5.683824 	0.591746 	2.964193 	1.410662 	1.000884 	-2.967108 	5.187400 	2.150766 	3.219157 	2.406111 	-0.099636 	2.921735 	-5.617361 	5.227688 	10.507001 	8.303643 	0.904861 	-8.159496 	3.228036 	-0.582162 	-8.444308 	-2.525546 	-0.335406 	3.114418 	-9.389788 	6.191542 	0.905120 	-3.232417 	8.555527 	-18.187803 	8.411233 
386.000000 	1.789590 	-0.304769 	-0.983903 	-1.029049 	-0.867188 	3.366458 	-8.070953 	-1.907970 	-2.535249 	4.442155 	-0.623070 	-2.088119 	0.274518 	3.135237 	2.528623 	-0.415094 	1.701888 	6.145315 	4.191833 	-2.625742 	-4.686350 	1.571982 	-2.679290 	0.000197 	1.858090 	0.529220 	1.069607 	-14.565874 	0.325359 	0.719736 	1.898455 	6.420261 	-1.630763 	5.502422 	-0.425505 	2.445529 	1.783794 	1.552030 	-3.109286 	4.830719 	1.812640 	2.312930 	2.965072 	1.128964 	3.601787 	-5.480747 	4.670301 	10.837732 	9.610792 	0.493777 	-7.983052 	2.217321 	-1.338738 	-9.036001 	-2.572985 	-1.213545 	3.490495 	-9.166107 	6.799383 	2.195504 	-4.565393 	7.967851 	-17.488918 	8.240817 
387.000000 	1.843198 	-0.875236 	-0.594637 	-1.566284 	-1.178984 	2.872435 	-8.341362 	-1.113370 	-2.126410 	5.047738 	-0.764506 	-2.434656 	-0.465002 	3.007420 	2.615805 	-0.699005 	2.538990 	6.181587 	3.875566 	-2.514012 	-4.601536 	0.626979 	-2.924361 	0.036884 	1.846457 	0.365551 	1.753706 	-13.927778 	-0.083517 	0.271016 	1.607524 	7.410332 	-1.801387 	4.696033 	-1.546429 	0.781475 	1.959183 	1.951135 	-2.651103 	4.667050 	0.767973 	2.501065 	3.033082 	1.354679 	4.253098 	-4.728664 	4.026107 	11.466566 	9.528574 	0.352271 	-8.499043 	1.585711 	-1.516757 	-9.338214 	-1.988171 	-2.664793 	2.893208 	-8.153961 	6.751215 	2.577623 	-5.668112 	8.199068 	-16.527830 	7.038105 
388.000000 	1.757073 	-0.969451 	-0.354978 	-1.877893 	-1.139038 	2.742026 	-8.483150 	-0.912023 	-2.380735 	4.954982 	-0.655174 	-2.588942 	-0.433442 	2.733635 	2.916947 	-0.594161 	2.722884 	5.931285 	4.046556 	-2.565770 	-4.423539 	0.324316 	-2.955657 	-0.158315 	2.211383 	0.242472 	1.561042 	-13.986904 	-0.113570 	-0.173274 	1.446365 	7.697492 	-2.190929 	4.710155 	-1.920695 	0.822109 	1.849859 	1.807003 	-2.743274 	4.421751 	0.261565 	2.399933 	2.903683 	1.602449 	4.520257 	-4.687277 	3.869119 	11.362525 	9.545471 	0.295984 	-8.406973 	1.028963 	-1.947362 	-9.099686 	-1.948082 	-3.044811 	2.766563 	-7.998463 	6.770940 	2.680367 	-6.085690 	7.677221 	-16.260309 	6.483031 
389.000000 	2.193253 	-1.383027 	0.140341 	-2.730571 	-1.034038 	2.487847 	-9.850153 	-0.327962 	-2.470506 	5.056404 	-0.094630 	-2.530493 	-0.858202 	2.394101 	2.107841 	-0.106706 	3.023091 	5.941509 	3.956763 	-1.922921 	-3.704779 	0.310467 	-2.688751 	0.437368 	2.130477 	-0.163829 	1.478413 	-14.050612 	-0.471190 	-0.370388 	1.315602 	8.260288 	-1.579759 	4.892117 	-2.899379 	0.551700 	2.685247 	1.253713 	-3.561891 	3.619241 	0.083573 	2.629466 	3.197402 	1.478628 	4.888965 	-4.546149 	3.551274 	10.952850 	9.093586 	1.117408 	-8.002832 	-0.025957 	-2.053055 	-8.445002 	-0.988606 	-4.103117 	2.293405 	-7.485619 	7.269446 	3.559204 	-7.200953 	6.882842 	-15.421121 	5.980441 
390.000000 	2.689525 	-2.222028 	0.504186 	-2.390266 	-0.760323 	2.284576 	-10.069712 	0.084065 	-2.928432 	4.462079 	-0.374582 	-2.767803 	-0.791491 	2.604292 	1.912834 	-0.391085 	2.577404 	6.097244 	3.180521 	-2.086404 	-3.459243 	0.451236 	-1.152751 	1.086902 	2.558834 	-0.343068 	1.488068 	-14.110800 	-1.177658 	-0.051504 	2.011439 	8.438808 	-1.465811 	5.465190 	-4.227513 	0.174496 	3.183771 	0.960660 	-4.092400 	3.763224 	0.351217 	3.018988 	3.323373 	1.500370 	5.685698 	-4.148082 	3.086264 	11.544146 	9.651990 	0.576053 	-6.469607 	-0.648786 	-2.434456 	-8.700811 	-0.072409 	-5.538475 	1.891262 	-7.013774 	6.909626 	5.026556 	-8.173281 	7.436831 	-15.090901 	6.115673 
391.000000 	2.246872 	-2.410920 	0.849033 	-2.842660 	-0.666292 	2.206475 	-9.431920 	0.969515 	-2.544132 	4.469723 	-0.702523 	-2.893924 	-0.788043 	2.762613 	1.693597 	0.273959 	2.390227 	5.849944 	2.905698 	-1.832787 	-2.870648 	0.597755 	-1.206803 	0.872765 	2.347743 	-0.619520 	0.908962 	-13.680794 	-0.511229 	-0.056704 	2.874690 	8.730114 	-1.085677 	5.759569 	-5.057514 	-0.083343 	2.836077 	0.906870 	-4.101813 	3.352795 	1.357405 	3.271688 	3.542857 	1.581328 	6.393750 	-3.838365 	2.407385 	11.760407 	9.932621 	0.978781 	-6.142245 	-1.835288 	-3.220774 	-9.100959 	0.653875 	-7.053902 	0.939862 	-7.581629 	7.294064 	6.163048 	-8.964359 	7.144266 	-14.718422 	5.112917 
392.000000 	2.356706 	-2.712790 	1.081938 	-2.827260 	-0.991431 	2.033331 	-9.388979 	0.803195 	-2.661259 	4.408421 	-0.274494 	-3.216044 	-0.948783 	2.520286 	2.039699 	0.726363 	1.903929 	6.273992 	3.021592 	-1.562081 	-2.526331 	-0.043409 	-1.230943 	1.102277 	2.449440 	-0.992391 	0.866084 	-13.467583 	-0.912925 	-0.386992 	3.136051 	8.540366 	-0.656928 	5.081115 	-5.722747 	-0.359691 	3.121139 	0.421654 	-4.581402 	3.301652 	1.396570 	3.855398 	3.444320 	1.640442 	6.236567 	-3.927026 	2.270354 	11.883595 	9.675058 	0.127066 	-5.883042 	-1.840907 	-3.185882 	-9.423450 	1.382896 	-7.801646 	0.431747 	-7.353548 	7.207737 	6.838631 	-9.457952 	7.058813 	-14.014084 	4.421723 
393.000000 	2.848280 	-2.328430 	1.440156 	-2.961746 	-1.763483 	1.475888 	-8.610603 	1.307298 	-1.844636 	3.516868 	-0.826510 	-2.458417 	-0.964903 	2.541746 	2.655655 	1.351873 	1.827225 	6.357604 	3.461220 	-0.021635 	-2.589611 	0.008582 	-0.787150 	1.579013 	2.650098 	-0.928803 	0.314799 	-12.248877 	-1.337742 	-0.982222 	3.811995 	7.252231 	-0.416422 	6.319646 	-6.387319 	-0.204565 	3.022463 	0.641027 	-5.254957 	3.077647 	2.461679 	4.962194 	3.744535 	1.603690 	6.912761 	-3.241572 	0.908321 	11.403048 	9.093658 	-0.432848 	-3.863606 	-2.803777 	-3.250915 	-9.109364 	2.057806 	-8.773569 	-0.306441 	-6.363335 	7.036087 	7.749944 	-10.959909 	6.943785 	-13.399224 	3.388195 
